PWA,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,6.5997390002,6.60098699993,0.001247999724,core 2 cpu_frequency,0.00050259120405,1570802553.6,1570802553.6
alibabawwwalibabacom1,6.60098699993,6.6206980003,0.0197110003792,core 2 cpu_idle,0.000300030992272,1570802553.6,1570802553.62
alibabawwwalibabacom1,6.6206980003,6.62098600017,0.000287999864668,core 2 cpu_frequency,0.000115982556699,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.62098600017,6.62207600009,0.00108999991789,core 2 cpu_idle,1.65914337502e-05,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.62207600009,6.62236900022,0.000293000135571,core 2 cpu_frequency,0.000117996252797,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.62236900022,6.62275800016,0.00038899993524,core 2 cpu_idle,5.92116251425e-06,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.62275800016,6.62279700022,3.90000641346e-05,core 2 cpu_frequency,1.57060044281e-05,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.62279700022,6.64263699995,0.0198399997316,core 2 cpu_idle,0.000301994555915,1570802553.62,1570802553.64
alibabawwwalibabacom1,6.64263699995,6.64295900008,0.00032200012356,core 2 cpu_frequency,0.00012967505256,1570802553.64,1570802553.64
alibabawwwalibabacom1,6.64295900008,6.64814499998,0.00518599990755,core 2 cpu_idle,7.89386975928e-05,1570802553.64,1570802553.65
alibabawwwalibabacom1,6.64814499998,6.64825800015,0.000113000161946,core 2 cpu_frequency,4.55071314184e-05,1570802553.65,1570802553.65
alibabawwwalibabacom1,6.64825800015,6.66821999988,0.0199619997293,core 2 cpu_idle,0.000303851578879,1570802553.65,1570802553.67
alibabawwwalibabacom1,6.66821999988,6.66831400013,9.40002501011e-05,core 2 cpu_frequency,3.78555363201e-05,1570802553.67,1570802553.67
alibabawwwalibabacom1,6.66831400013,6.6978790001,0.0295649999753,core 2 cpu_idle,0.000450023647123,1570802553.67,1570802553.7
alibabawwwalibabacom1,6.6978790001,6.69795500021,7.60001130402e-05,core 2 cpu_frequency,3.06065679233e-05,1570802553.7,1570802553.7
alibabawwwalibabacom1,6.69795500021,6.70378299989,0.00582799967378,core 2 cpu_idle,8.87108970345e-05,1570802553.7,1570802553.7
alibabawwwalibabacom1,6.70378299989,6.70403000014,0.000247000250965,core 2 cpu_frequency,9.94712988681e-05,1570802553.7,1570802553.7
alibabawwwalibabacom1,6.70403000014,6.73082800023,0.0267980000935,core 2 cpu_idle,0.000407905758424,1570802553.7,1570802553.73
alibabawwwalibabacom1,6.73082800023,6.73083000025,2.00001522899e-06,core 2 cpu_frequency,8.05440932978e-07,1570802553.73,1570802553.73
alibabawwwalibabacom1,6.73083000025,6.73689599987,0.00606599962339,core 2 cpu_idle,9.23336132674e-05,1570802553.73,1570802553.74
alibabawwwalibabacom1,6.73689599987,6.73693000013,3.40002588928e-05,core 2 cpu_frequency,1.36924958606e-05,1570802553.74,1570802553.74
alibabawwwalibabacom1,6.73693000013,6.75723800017,0.0203080000356,core 2 cpu_idle,0.000309118222542,1570802553.74,1570802553.76
alibabawwwalibabacom1,6.75723800017,6.75744999992,0.000211999751627,core 2 cpu_frequency,8.53759887761e-05,1570802553.76,1570802553.76
alibabawwwalibabacom1,6.75744999992,6.7778950003,0.0204450003803,core 2 cpu_idle,0.000311203573288,1570802553.76,1570802553.78
alibabawwwalibabacom1,6.7778950003,6.77830500016,0.000409999862313,core 2 cpu_frequency,0.000165114078551,1570802553.78,1570802553.78
alibabawwwalibabacom1,6.77830500016,6.79795300029,0.0196480001323,core 2 cpu_idle,0.000299072034014,1570802553.78,1570802553.8
alibabawwwalibabacom1,6.79795300029,6.79840299999,0.000449999701232,core 2 cpu_frequency,0.000181222709681,1570802553.8,1570802553.8
alibabawwwalibabacom1,6.79840299999,6.8378010001,0.0393980001099,core 2 cpu_idle,0.000599696658673,1570802553.8,1570802553.84
alibabawwwalibabacom1,6.8378010001,6.83834800031,0.000547000207007,core 2 cpu_frequency,0.000220286501165,1570802553.84,1570802553.84
alibabawwwalibabacom1,6.83834800031,6.83840200026,5.39999455214e-05,core 2 cpu_idle,8.21960170753e-07,1570802553.84,1570802553.84
alibabawwwalibabacom1,6.83840200026,6.83919099998,0.000788999721408,core 2 cpu_frequency,0.000317743916406,1570802553.84,1570802553.84
alibabawwwalibabacom1,6.83919099998,6.8612230001,0.0220320001245,core 2 cpu_idle,0.000335360089894,1570802553.84,1570802553.86
alibabawwwalibabacom1,6.8612230001,6.8613450001,0.000121999997646,core 2 cpu_frequency,4.91315218518e-05,1570802553.86,1570802553.86
alibabawwwalibabacom1,6.8613450001,6.86750000017,0.00615500006825,core 2 cpu_idle,9.36883335388e-05,1570802553.86,1570802553.87
alibabawwwalibabacom1,6.86750000017,6.86763500003,0.000134999863803,core 2 cpu_frequency,5.43667941513e-05,1570802553.87,1570802553.87
alibabawwwalibabacom1,6.86763500003,6.88785400009,0.0202190000564,core 2 cpu_idle,0.000307763509358,1570802553.87,1570802553.89
alibabawwwalibabacom1,6.88785400009,6.88801300013,0.000159000046551,core 2 cpu_frequency,6.4032085347e-05,1570802553.89,1570802553.89
alibabawwwalibabacom1,6.88801300013,6.89779100008,0.00977799994871,core 2 cpu_idle,0.000148835826219,1570802553.89,1570802553.9
alibabawwwalibabacom1,6.89779100008,6.89849800011,0.000707000028342,core 2 cpu_frequency,0.000284721213214,1570802553.9,1570802553.9
alibabawwwalibabacom1,6.89849800011,6.91779599991,0.0192979997955,core 2 cpu_idle,0.000293744503888,1570802553.9,1570802553.92
alibabawwwalibabacom1,6.91779599991,6.91824100027,0.000445000361651,core 2 cpu_frequency,0.000179209388643,1570802553.92,1570802553.92
alibabawwwalibabacom1,6.91824100027,6.91829199996,5.09996898472e-05,core 2 cpu_idle,7.7629177901e-07,1570802553.92,1570802553.92
alibabawwwalibabacom1,6.91829199996,6.91893099993,0.000638999976218,core 2 cpu_frequency,0.000257336409022,1570802553.92,1570802553.92
alibabawwwalibabacom1,6.91893099993,6.94143899996,0.0225080000237,core 2 cpu_idle,0.00034260552236,1570802553.92,1570802553.94
alibabawwwalibabacom1,6.94143899996,6.9431040003,0.00166500033811,core 2 cpu_frequency,0.000670524607162,1570802553.94,1570802553.94
alibabawwwalibabacom1,6.9431040003,6.96144800028,0.0183439999819,core 2 cpu_idle,0.000279223195724,1570802553.94,1570802553.96
alibabawwwalibabacom1,6.96144800028,6.96199800028,0.00054999999702,core 2 cpu_frequency,0.0002214945688,1570802553.96,1570802553.96
alibabawwwalibabacom1,6.96199800028,6.99779399997,0.0357959996909,core 2 cpu_idle,0.000544868809295,1570802553.96,1570802554.0
alibabawwwalibabacom1,6.99779399997,6.9998560003,0.00206200033426,core 2 cpu_frequency,0.000830403413413,1570802554.0,1570802554.0
alibabawwwalibabacom1,6.9998560003,7.01776400022,0.0179079999216,core 2 cpu_idle,0.000272586620806,1570802554.0,1570802554.02
alibabawwwalibabacom1,7.01776400022,7.01802500011,0.000260999891907,core 2 cpu_frequency,0.000105109197869,1570802554.02,1570802554.02
alibabawwwalibabacom1,7.01802500011,7.03788299998,0.0198579998687,core 2 cpu_idle,0.000302268545001,1570802554.02,1570802554.04
alibabawwwalibabacom1,7.03788299998,7.04126200033,0.00337900035083,core 2 cpu_frequency,0.00136078223589,1570802554.04,1570802554.04
alibabawwwalibabacom1,7.04126200033,7.05792699987,0.0166649995372,core 2 cpu_idle,0.000253666290455,1570802554.04,1570802554.06
alibabawwwalibabacom1,7.05792699987,7.05797100021,4.40003350377e-05,core 2 cpu_frequency,1.77197005255e-05,1570802554.06,1570802554.06
alibabawwwalibabacom1,7.05797100021,7.09778900025,0.0398180000484,core 2 cpu_idle,0.000606089687737,1570802554.06,1570802554.1
alibabawwwalibabacom1,7.09778900025,7.09784199996,5.29997050762e-05,core 2 cpu_frequency,2.13439034291e-05,1570802554.1,1570802554.1
alibabawwwalibabacom1,7.09784199996,7.11788500007,0.0200430001132,core 2 cpu_idle,0.000305084526223,1570802554.1,1570802554.12
alibabawwwalibabacom1,7.11788500007,7.12098600017,0.00310100009665,core 2 cpu_frequency,0.00124882669632,1570802554.12,1570802554.12
alibabawwwalibabacom1,7.12098600017,7.13789599994,0.0169099997729,core 2 cpu_idle,0.000257395561543,1570802554.12,1570802554.14
alibabawwwalibabacom1,7.13789599994,7.13940800028,0.00151200033724,core 2 cpu_frequency,0.000608908844614,1570802554.14,1570802554.14
alibabawwwalibabacom1,7.13940800028,7.14809300005,0.00868499977514,core 2 cpu_idle,0.000132198724077,1570802554.14,1570802554.15
alibabawwwalibabacom1,7.14809300005,7.14815200027,5.90002164245e-05,core 2 cpu_frequency,2.37604137579e-05,1570802554.15,1570802554.15
alibabawwwalibabacom1,7.14815200027,7.14931400027,0.00116200000048,core 2 cpu_idle,1.76873830073e-05,1570802554.15,1570802554.15
alibabawwwalibabacom1,7.14931400027,7.15431699995,0.00500299967825,core 2 cpu_frequency,0.00201479502263,1570802554.15,1570802554.15
alibabawwwalibabacom1,7.15431699995,7.16946,0.0151430000551,core 2 cpu_idle,0.000230499175339,1570802554.15,1570802554.17
alibabawwwalibabacom1,7.16946,7.17211800022,0.00265800021589,core 2 cpu_frequency,0.00107042293614,1570802554.17,1570802554.17
alibabawwwalibabacom1,7.17211800022,7.1772090001,0.00509099988267,core 2 cpu_idle,7.7492654714e-05,1570802554.17,1570802554.18
alibabawwwalibabacom1,7.1772090001,7.17853099992,0.00132199982181,core 2 cpu_frequency,0.000532392331041,1570802554.18,1570802554.18
alibabawwwalibabacom1,7.17853099992,7.19741100026,0.018880000338,core 2 cpu_idle,0.000287381925144,1570802554.18,1570802554.2
alibabawwwalibabacom1,7.19741100026,7.19744200027,3.10000032187e-05,core 2 cpu_frequency,1.24842406962e-05,1570802554.2,1570802554.2
alibabawwwalibabacom1,7.19744200027,7.21115900017,0.013716999907,core 2 cpu_idle,0.000208793314085,1570802554.2,1570802554.21
alibabawwwalibabacom1,7.21115900017,7.21172800008,0.000568999908864,core 2 cpu_frequency,0.000229146163898,1570802554.21,1570802554.21
alibabawwwalibabacom1,7.21172800008,7.23154499987,0.0198169997893,core 2 cpu_idle,0.000301644462293,1570802554.21,1570802554.23
alibabawwwalibabacom1,7.23154499987,7.2315580002,1.30003318191e-05,core 2 cpu_frequency,5.23545982931e-06,1570802554.23,1570802554.23
alibabawwwalibabacom1,7.2315580002,7.24362399988,0.0120659996755,core 2 cpu_idle,0.000183662614061,1570802554.23,1570802554.24
alibabawwwalibabacom1,7.24362399988,7.24596199999,0.00233800010756,core 2 cpu_frequency,0.000941553324515,1570802554.24,1570802554.25
alibabawwwalibabacom1,7.24596199999,7.27791299997,0.0319509999827,core 2 cpu_idle,0.000486342146236,1570802554.25,1570802554.28
alibabawwwalibabacom1,7.27791299997,7.27866400033,0.00075100036338,core 2 cpu_frequency,0.000302440913739,1570802554.28,1570802554.28
alibabawwwalibabacom1,7.27866400033,7.29423499992,0.0155709995888,core 2 cpu_idle,0.000237013970241,1570802554.28,1570802554.29
alibabawwwalibabacom1,7.29423499992,7.29502300033,0.000788000412285,core 2 cpu_frequency,0.000317341477234,1570802554.29,1570802554.3
alibabawwwalibabacom1,7.29502300033,7.31435600016,0.0193329998292,core 2 cpu_idle,0.0002942772569,1570802554.3,1570802554.31
alibabawwwalibabacom1,7.31435600016,7.31777000008,0.00341399991885,core 2 cpu_frequency,0.00137487717092,1570802554.31,1570802554.32
alibabawwwalibabacom1,7.31777000008,7.31933300011,0.00156300002709,core 2 cpu_frequency,0.00062944730711,1570802554.32,1570802554.32
alibabawwwalibabacom1,7.31933300011,7.32553800009,0.00620499998331,core 2 cpu_idle,9.4449407246e-05,1570802554.32,1570802554.33
alibabawwwalibabacom1,7.32553800009,7.32576799998,0.000229999888688,core 2 cpu_frequency,9.26249571729e-05,1570802554.33,1570802554.33
alibabawwwalibabacom1,7.32576799998,7.34597299993,0.0202049999498,core 2 cpu_idle,0.000307550406736,1570802554.33,1570802554.35
alibabawwwalibabacom1,7.34597299993,7.35205300013,0.00608000019565,core 2 cpu_frequency,0.00244852187079,1570802554.35,1570802554.35
alibabawwwalibabacom1,7.35205300013,7.35782200005,0.00576899992302,core 2 cpu_idle,8.78128323283e-05,1570802554.35,1570802554.36
alibabawwwalibabacom1,7.35782200005,7.35862699989,0.00080499984324,core 2 cpu_frequency,0.00032418744387,1570802554.36,1570802554.36
alibabawwwalibabacom1,7.35862699989,7.35911800014,0.000491000246257,core 2 cpu_frequency,0.000197734342572,1570802554.36,1570802554.36
alibabawwwalibabacom1,7.35911800014,7.37906299997,0.0199449998327,core 2 cpu_idle,0.000303592814953,1570802554.36,1570802554.38
alibabawwwalibabacom1,7.37906299997,7.38916200027,0.0100990002975,core 2 cpu_frequency,0.0040670431424,1570802554.38,1570802554.39
alibabawwwalibabacom1,7.38916200027,7.40712200012,0.0179599998519,core 2 cpu_idle,0.000273378137745,1570802554.39,1570802554.41
alibabawwwalibabacom1,7.40712200012,7.40817900002,0.00105699989945,core 2 cpu_frequency,0.000425672251306,1570802554.41,1570802554.41
alibabawwwalibabacom1,7.40817900002,7.42950699991,0.0213279998861,core 2 cpu_idle,0.000324644150267,1570802554.41,1570802554.43
alibabawwwalibabacom1,7.42950699991,7.43391699996,0.0044100000523,core 2 cpu_frequency,0.00177598375506,1570802554.43,1570802554.43
alibabawwwalibabacom1,7.43391699996,7.45794499991,0.0240279999562,core 2 cpu_idle,0.000365742201333,1570802554.43,1570802554.46
alibabawwwalibabacom1,7.45794499991,7.45953400014,0.00158900022507,core 2 cpu_frequency,0.000639918039238,1570802554.46,1570802554.46
alibabawwwalibabacom1,7.45953400014,7.47295799991,0.0134239997715,core 2 cpu_idle,0.000204333412522,1570802554.46,1570802554.47
alibabawwwalibabacom1,7.47295799991,7.47347899992,0.00052100000903,core 2 cpu_frequency,0.000209815769037,1570802554.47,1570802554.47
alibabawwwalibabacom1,7.47347899992,7.48920000019,0.0157210002653,core 2 cpu_idle,0.000239297205539,1570802554.47,1570802554.49
alibabawwwalibabacom1,7.48920000019,7.48982000025,0.000620000064373,core 2 cpu_frequency,0.000249684813924,1570802554.49,1570802554.49
alibabawwwalibabacom1,7.48982000025,7.50953100016,0.0197109999135,core 2 cpu_idle,0.000300030985184,1570802554.49,1570802554.51
alibabawwwalibabacom1,7.50953100016,7.50953300018,2.00001522899e-06,core 2 cpu_frequency,8.05440932978e-07,1570802554.51,1570802554.51
alibabawwwalibabacom1,7.50953300018,7.51032300014,0.000789999961853,core 2 cpu_idle,1.20249844193e-05,1570802554.51,1570802554.51
alibabawwwalibabacom1,7.51032300014,7.51164800022,0.00132500007749,core 2 cpu_frequency,0.000533600586205,1570802554.51,1570802554.51
alibabawwwalibabacom1,7.51164800022,7.52162000025,0.00997200002894,core 2 cpu_idle,0.00015178879844,1570802554.51,1570802554.52
alibabawwwalibabacom1,7.52162000025,7.52173400018,0.00011399993673,core 2 cpu_frequency,4.59097581199e-05,1570802554.52,1570802554.52
alibabawwwalibabacom1,7.52173400018,7.5383390002,0.0166050000116,core 2 cpu_idle,0.000252753007677,1570802554.52,1570802554.54
alibabawwwalibabacom1,7.5383390002,7.5386590003,0.000320000108331,core 2 cpu_frequency,0.000128869611627,1570802554.54,1570802554.54
alibabawwwalibabacom1,7.5386590003,7.54103900027,0.0023799999617,core 2 cpu_idle,3.62271694171e-05,1570802554.54,1570802554.54
alibabawwwalibabacom1,7.54103900027,7.54129899992,0.000259999651462,core 2 cpu_frequency,0.000104706383638,1570802554.54,1570802554.54
alibabawwwalibabacom1,7.54129899992,7.54784600018,0.00654700025916,core 2 cpu_idle,9.96551644448e-05,1570802554.54,1570802554.55
alibabawwwalibabacom1,7.54784600018,7.5480460003,0.000200000125915,core 2 cpu_frequency,8.05435307081e-05,1570802554.55,1570802554.55
alibabawwwalibabacom1,7.5480460003,7.55403100001,0.00598499970511,core 2 cpu_idle,9.11006730113e-05,1570802554.55,1570802554.55
alibabawwwalibabacom1,7.55403100001,7.55403500004,4.00003045797e-06,core 2 cpu_frequency,1.61088186596e-06,1570802554.55,1570802554.55
alibabawwwalibabacom1,7.55403500004,7.55492300028,0.000888000242412,core 2 cpu_idle,1.35166956899e-05,1570802554.55,1570802554.55
alibabawwwalibabacom1,7.55492300028,7.55647900002,0.00155599974096,core 2 cpu_frequency,0.000626628170079,1570802554.55,1570802554.56
alibabawwwalibabacom1,7.55647900002,7.57500600023,0.0185270002112,core 2 cpu_idle,0.000282008733714,1570802554.56,1570802554.58
alibabawwwalibabacom1,7.57500600023,7.57507100003,6.49997964501e-05,core 2 cpu_frequency,2.61765490269e-05,1570802554.58,1570802554.58
alibabawwwalibabacom1,7.57507100003,7.59718600009,0.022115000058,core 2 cpu_idle,0.000336623473382,1570802554.58,1570802554.6
alibabawwwalibabacom1,7.59718600009,7.59722399991,3.79998236895e-05,core 2 cpu_frequency,1.53031901967e-05,1570802554.6,1570802554.6
alibabawwwalibabacom1,7.59722399991,7.60362299997,0.00639900006354,core 2 cpu_idle,9.74023794672e-05,1570802554.6,1570802554.6
alibabawwwalibabacom1,7.60362299997,7.60393000022,0.000307000242174,core 2 cpu_frequency,0.000123634339328,1570802554.6,1570802554.6
alibabawwwalibabacom1,7.60393000022,7.61778900027,0.013859000057,core 2 cpu_idle,0.000210954769367,1570802554.6,1570802554.62
alibabawwwalibabacom1,7.61778900027,7.62048000004,0.00269099976867,core 2 cpu_frequency,0.00108371243024,1570802554.62,1570802554.62
alibabawwwalibabacom1,7.62048000004,7.6378820003,0.0174020002596,core 2 cpu_idle,0.000264884546952,1570802554.62,1570802554.64
alibabawwwalibabacom1,7.6378820003,7.63795900019,7.69998878241e-05,core 2 cpu_frequency,3.10091946248e-05,1570802554.64,1570802554.64
alibabawwwalibabacom1,6.31134900032,6.318676,0.00732699967921,core 3 cpu_idle,0.000111527925617,1570802553.31,1570802553.32
alibabawwwalibabacom1,6.318676,6.32604499999,0.00736899999902,core 3 cpu_frequency,0.0029676245202,1570802553.32,1570802553.33
alibabawwwalibabacom1,6.32604499999,6.33859400032,0.0125490003265,core 3 cpu_idle,0.00019101460847,1570802553.33,1570802553.34
alibabawwwalibabacom1,6.33859400032,6.33864700003,5.29997050762e-05,core 3 cpu_frequency,2.13439034291e-05,1570802553.34,1570802553.34
alibabawwwalibabacom1,6.33864700003,6.35782700032,0.019180000294,core 3 cpu_idle,0.000291948374475,1570802553.34,1570802553.36
alibabawwwalibabacom1,6.35782700032,6.35876400024,0.00093699991703,core 3 cpu_frequency,0.000377346170387,1570802553.36,1570802553.36
alibabawwwalibabacom1,6.35876400024,6.37829799997,0.0195339997299,core 3 cpu_idle,0.000297336776889,1570802553.36,1570802553.38
alibabawwwalibabacom1,6.37829799997,6.3783499999,5.19999302924e-05,core 3 cpu_frequency,2.09412767275e-05,1570802553.38,1570802553.38
alibabawwwalibabacom1,6.3783499999,6.38259699987,0.00424699997529,core 3 cpu_idle,6.46457101239e-05,1570802553.38,1570802553.38
alibabawwwalibabacom1,6.38259699987,6.38274400029,0.000147000420839,core 3 cpu_frequency,5.9199627279e-05,1570802553.38,1570802553.38
alibabawwwalibabacom1,6.38274400029,6.39783800021,0.0150939999148,core 3 cpu_idle,0.000229753319704,1570802553.38,1570802553.4
alibabawwwalibabacom1,6.39783800021,6.39826800022,0.000430000014603,core 3 cpu_frequency,0.000173168487881,1570802553.4,1570802553.4
alibabawwwalibabacom1,6.39826800022,6.39884500019,0.00057699996978,core 3 cpu_idle,8.78280504001e-06,1570802553.4,1570802553.4
alibabawwwalibabacom1,6.39884500019,6.39901700011,0.000171999912709,core 3 cpu_frequency,6.92673576464e-05,1570802553.4,1570802553.4
alibabawwwalibabacom1,6.39901700011,6.41076999996,0.0117529998533,core 3 cpu_idle,0.000178898287268,1570802553.4,1570802553.41
alibabawwwalibabacom1,6.41076999996,6.4113350003,0.000565000344068,core 3 cpu_frequency,0.000227535469562,1570802553.41,1570802553.41
alibabawwwalibabacom1,6.4113350003,6.41163100023,0.000295999925584,core 3 cpu_idle,4.50556286727e-06,1570802553.41,1570802553.41
alibabawwwalibabacom1,6.41163100023,6.41166200023,3.10000032187e-05,core 3 cpu_frequency,1.24842406962e-05,1570802553.41,1570802553.41
alibabawwwalibabacom1,6.41166200023,6.43177200016,0.0201099999249,core 3 cpu_idle,0.000306104363857,1570802553.41,1570802553.43
alibabawwwalibabacom1,6.43177200016,6.43180799996,3.59998084605e-05,core 3 cpu_frequency,1.44977492637e-05,1570802553.43,1570802553.43
alibabawwwalibabacom1,6.43180799996,6.43673800025,0.00493000028655,core 3 cpu_idle,7.50419993617e-05,1570802553.43,1570802553.44
alibabawwwalibabacom1,6.43673800025,6.43675500015,1.69998966157e-05,core 3 cpu_frequency,6.84615416536e-06,1570802553.44,1570802553.44
alibabawwwalibabacom1,6.43675500015,6.43779100012,0.00103599997237,core 3 cpu_idle,1.57694735795e-05,1570802553.44,1570802553.44
alibabawwwalibabacom1,6.43779100012,6.43782200012,3.10000032187e-05,core 3 cpu_frequency,1.24842406962e-05,1570802553.44,1570802553.44
alibabawwwalibabacom1,6.43782200012,6.44227200001,0.00444999989122,core 3 cpu_idle,6.77356733442e-05,1570802553.44,1570802553.44
alibabawwwalibabacom1,6.44227200001,6.44273200026,0.000460000243038,core 3 cpu_frequency,0.000185250101876,1570802553.44,1570802553.44
alibabawwwalibabacom1,6.44273200026,6.44320600014,0.00047399988398,core 3 cpu_idle,7.21498923399e-06,1570802553.44,1570802553.44
alibabawwwalibabacom1,6.44320600014,6.44399500033,0.000789000187069,core 3 cpu_frequency,0.000317744103936,1570802553.44,1570802553.44
alibabawwwalibabacom1,6.44399500033,6.46294400003,0.0189489996992,core 3 cpu_idle,0.000288432198921,1570802553.44,1570802553.46
alibabawwwalibabacom1,6.46294400003,6.46303800028,9.40002501011e-05,core 3 cpu_frequency,3.78555363201e-05,1570802553.46,1570802553.46
alibabawwwalibabacom1,6.46303800028,6.4833829999,0.0203449996188,core 3 cpu_idle,0.000309681411698,1570802553.46,1570802553.48
alibabawwwalibabacom1,6.4833829999,6.4834710001,8.80002044141e-05,core 3 cpu_frequency,3.54392135211e-05,1570802553.48,1570802553.48
alibabawwwalibabacom1,6.4834710001,6.4941680003,0.0106970001943,core 3 cpu_idle,0.000162824388458,1570802553.48,1570802553.49
alibabawwwalibabacom1,6.4941680003,6.49420600012,3.79998236895e-05,core 3 cpu_frequency,1.53031901967e-05,1570802553.49,1570802553.49
alibabawwwalibabacom1,6.49420600012,6.49808799988,0.00388199975714,core 3 cpu_idle,5.90898593033e-05,1570802553.49,1570802553.5
alibabawwwalibabacom1,6.49808799988,6.49810800003,2.00001522899e-05,core 3 cpu_frequency,8.05440932978e-06,1570802553.5,1570802553.5
alibabawwwalibabacom1,6.49810800003,6.51793699991,0.0198289998807,core 3 cpu_idle,0.000301827121684,1570802553.5,1570802553.52
alibabawwwalibabacom1,6.51793699991,6.51797700021,4.00003045797e-05,core 3 cpu_frequency,1.61088186596e-05,1570802553.52,1570802553.52
alibabawwwalibabacom1,6.51797700021,6.5379250003,0.0199480000883,core 3 cpu_idle,0.000303638483345,1570802553.52,1570802553.54
alibabawwwalibabacom1,6.5379250003,6.53796300013,3.79998236895e-05,core 3 cpu_frequency,1.53031901967e-05,1570802553.54,1570802553.54
alibabawwwalibabacom1,6.53796300013,6.55778999999,0.0198269998655,core 3 cpu_idle,0.000301796678452,1570802553.54,1570802553.56
alibabawwwalibabacom1,6.55778999999,6.55782500003,3.50000336766e-05,core 3 cpu_frequency,1.40951225622e-05,1570802553.56,1570802553.56
alibabawwwalibabacom1,6.55782500003,6.5590309999,0.00120599986985,core 3 cpu_idle,1.8357127019e-05,1570802553.56,1570802553.56
alibabawwwalibabacom1,6.5590309999,6.55906300014,3.20002436638e-05,core 3 cpu_frequency,1.28870549276e-05,1570802553.56,1570802553.56
alibabawwwalibabacom1,6.55906300014,6.57791400002,0.0188509998843,core 3 cpu_idle,0.000286940494739,1570802553.56,1570802553.58
alibabawwwalibabacom1,6.57791400002,6.58351800032,0.00560400029644,core 3 cpu_frequency,0.00225682842898,1570802553.58,1570802553.58
alibabawwwalibabacom1,6.58351800032,6.59788400028,0.0143659999594,core 3 cpu_idle,0.000218672068382,1570802553.58,1570802553.6
alibabawwwalibabacom1,6.59788400028,6.59964499995,0.00176099967211,core 3 cpu_frequency,0.000709185209355,1570802553.6,1570802553.6
alibabawwwalibabacom1,6.59964499995,6.59974199999,9.70000401139e-05,core 3 cpu_idle,1.47648611059e-06,1570802553.6,1570802553.6
alibabawwwalibabacom1,6.59974199999,6.59982400015,8.20001587272e-05,core 3 cpu_frequency,3.30228907222e-05,1570802553.6,1570802553.6
alibabawwwalibabacom1,6.59982400015,6.62070199987,0.0208779997192,core 3 cpu_idle,0.000317794472726,1570802553.6,1570802553.62
alibabawwwalibabacom1,6.62070199987,6.622004,0.00130200013518,core 3 cpu_frequency,0.000524338109241,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.622004,6.62208000012,7.60001130402e-05,core 3 cpu_idle,1.15683572064e-06,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.62208000012,6.62211999996,3.99998389184e-05,core 3 cpu_frequency,1.61086311297e-05,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.62211999996,6.62276099995,0.000640999991447,core 3 cpu_idle,9.75698136981e-06,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.62276099995,6.62302300008,0.000262000132352,core 3 cpu_frequency,0.0001055120121,1570802553.62,1570802553.62
alibabawwwalibabacom1,6.62302300008,6.64264000021,0.0196170001291,core 3 cpu_idle,0.000298600167465,1570802553.62,1570802553.64
alibabawwwalibabacom1,6.64264000021,6.64278199989,0.000141999684274,core 3 cpu_frequency,5.71857436517e-05,1570802553.64,1570802553.64
alibabawwwalibabacom1,6.64278199989,6.64814800024,0.00536600034684,core 3 cpu_idle,8.16785742794e-05,1570802553.64,1570802553.65
alibabawwwalibabacom1,6.64814800024,6.64825699991,0.000108999665827,core 3 cpu_frequency,4.38960620225e-05,1570802553.65,1570802553.65
alibabawwwalibabacom1,6.64825699991,6.66822399991,0.0199670000002,core 3 cpu_idle,0.000303927690503,1570802553.65,1570802553.67
alibabawwwalibabacom1,6.66822399991,6.66951599997,0.00129200005904,core 3 cpu_frequency,0.000520310904576,1570802553.67,1570802553.67
alibabawwwalibabacom1,6.66951599997,6.69788300013,0.0283670001663,core 3 cpu_idle,0.000431788293032,1570802553.67,1570802553.7
alibabawwwalibabacom1,6.69788300013,6.69792099996,3.79998236895e-05,core 3 cpu_frequency,1.53031901967e-05,1570802553.7,1570802553.7
alibabawwwalibabacom1,6.69792099996,6.70378699992,0.00586599996313,core 3 cpu_idle,8.92893184389e-05,1570802553.7,1570802553.7
alibabawwwalibabacom1,6.70378699992,6.70446099993,0.000674000009894,core 3 cpu_frequency,0.000271431531585,1570802553.7,1570802553.7
alibabawwwalibabacom1,6.70446099993,6.73083200026,0.0263710003346,core 3 cpu_idle,0.000401406181593,1570802553.7,1570802553.73
alibabawwwalibabacom1,6.73083200026,6.73222400015,0.00139199988917,core 3 cpu_frequency,0.000560582576165,1570802553.73,1570802553.73
alibabawwwalibabacom1,6.73222400015,6.7368999999,0.00467599974945,core 3 cpu_idle,7.11757301863e-05,1570802553.73,1570802553.74
alibabawwwalibabacom1,6.7368999999,6.73710700031,0.000207000412047,core 3 cpu_frequency,8.33626677385e-05,1570802553.74,1570802553.74
alibabawwwalibabacom1,6.73710700031,6.75724099996,0.020133999642,core 3 cpu_idle,0.00030646967555,1570802553.74,1570802553.76
