PWA,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,7.42427999992,7.43677799962,0.0124979997054,core 2 cpu_idle,0.000190238302515,1570802821.42,1570802821.44
slateslatecom2,7.43677799962,7.43682099972,4.30000945926e-05,core 2 cpu_frequency,1.73168862941e-05,1570802821.44,1570802821.44
slateslatecom2,7.43682099972,7.45716899959,0.0203479998745,core 2 cpu_idle,0.00030972708009,1570802821.44,1570802821.46
slateslatecom2,7.45716899959,7.45820399979,0.00103500019759,core 2 cpu_frequency,0.000416812588573,1570802821.46,1570802821.46
slateslatecom2,7.45820399979,7.46523899958,0.00703499978408,core 2 cpu_idle,0.000107083249213,1570802821.46,1570802821.47
slateslatecom2,7.46523899958,7.46563399956,0.000394999980927,core 2 cpu_frequency,0.000159073365319,1570802821.47,1570802821.47
slateslatecom2,7.46563399956,7.47088199994,0.00524800037965,core 2 cpu_idle,7.98824377789e-05,1570802821.47,1570802821.47
slateslatecom2,7.47088199994,7.4714929997,0.000610999763012,core 2 cpu_frequency,0.000246060235961,1570802821.47,1570802821.47
slateslatecom2,7.4714929997,7.49204299971,0.0205500000156,core 2 cpu_idle,0.000312801825238,1570802821.47,1570802821.49
slateslatecom2,7.49204299971,7.49268199969,0.000638999976218,core 2 cpu_frequency,0.000257336409022,1570802821.49,1570802821.49
slateslatecom2,7.49268199969,7.49926699977,0.00658500008285,core 2 cpu_idle,0.000100233578761,1570802821.49,1570802821.5
slateslatecom2,7.49926699977,7.50017299969,0.000905999913812,core 2 cpu_frequency,0.00036486192969,1570802821.5,1570802821.5
slateslatecom2,7.50017299969,7.50198099995,0.00180800026283,core 2 cpu_idle,2.75204760006e-05,1570802821.5,1570802821.5
slateslatecom2,7.50198099995,7.50232599955,0.000344999600202,core 2 cpu_frequency,0.000138937341994,1570802821.5,1570802821.5
slateslatecom2,7.50232599955,7.50654099975,0.00421500019729,core 2 cpu_idle,6.41586255031e-05,1570802821.5,1570802821.51
slateslatecom2,7.50654099975,7.50658899965,4.79998998344e-05,core 2 cpu_frequency,1.93303948616e-05,1570802821.51,1570802821.51
slateslatecom2,7.50658899965,7.52073799958,0.0141489999369,core 2 cpu_idle,0.000215369002539,1570802821.51,1570802821.52
slateslatecom2,7.52073799958,7.5214519999,0.000714000314474,core 2 cpu_frequency,0.000287540350244,1570802821.52,1570802821.52
slateslatecom2,7.5214519999,7.54292299971,0.0214709998108,core 2 cpu_idle,0.000326820823621,1570802821.52,1570802821.54
slateslatecom2,7.54292299971,7.54295699997,3.40002588928e-05,core 2 cpu_frequency,1.36924958606e-05,1570802821.54,1570802821.54
slateslatecom2,7.54295699997,7.54346499965,0.000507999677211,core 2 cpu_idle,7.73251708667e-06,1570802821.54,1570802821.54
slateslatecom2,7.54346499965,7.54353699973,7.20000825822e-05,core 2 cpu_frequency,2.89956860573e-05,1570802821.54,1570802821.54
slateslatecom2,7.54353699973,7.54399099993,0.000454000197351,core 2 cpu_idle,6.91056400398e-06,1570802821.54,1570802821.54
slateslatecom2,7.54399099993,7.54399299994,2.00001522899e-06,core 2 cpu_frequency,8.05440932978e-07,1570802821.54,1570802821.54
slateslatecom2,7.54399299994,7.57198399957,0.0279909996316,core 2 cpu_idle,0.000426065000892,1570802821.54,1570802821.57
slateslatecom2,7.57198399957,7.57227299968,0.000289000105113,core 2 cpu_frequency,0.000116385370931,1570802821.57,1570802821.57
slateslatecom2,7.57227299968,7.58407599991,0.0118030002341,core 2 cpu_idle,0.000179659368063,1570802821.57,1570802821.58
slateslatecom2,7.58407599991,7.58583299955,0.00175699964166,core 2 cpu_frequency,0.000707574327489,1570802821.58,1570802821.59
slateslatecom2,7.58583299955,7.6052249996,0.0193920000456,core 2 cpu_idle,0.000295175328695,1570802821.59,1570802821.61
slateslatecom2,7.6052249996,7.60526299989,3.80002893507e-05,core 2 cpu_frequency,1.53033777266e-05,1570802821.61,1570802821.61
slateslatecom2,7.60526299989,7.61182299955,0.00655999965966,core 2 cpu_idle,9.98530348195e-05,1570802821.61,1570802821.61
slateslatecom2,7.61182299955,7.61220299965,0.00038000009954,core 2 cpu_frequency,0.000153032652086,1570802821.61,1570802821.61
slateslatecom2,7.61220299965,7.61605599988,0.00385300023481,core 2 cpu_idle,5.86484430742e-05,1570802821.61,1570802821.62
slateslatecom2,7.61605599988,7.61741399998,0.00135800009593,core 2 cpu_frequency,0.000546890267834,1570802821.62,1570802821.62
slateslatecom2,7.61741399998,7.63367199991,0.0162579999305,core 2 cpu_idle,0.000247471145943,1570802821.62,1570802821.63
slateslatecom2,7.63367199991,7.63456599973,0.000893999822438,core 2 cpu_frequency,0.000360029284093,1570802821.63,1570802821.63
slateslatecom2,7.63456599973,7.63842399977,0.00385800004005,core 2 cpu_idle,5.87245476097e-05,1570802821.63,1570802821.64
slateslatecom2,7.63842399977,7.63848199975,5.79999759793e-05,core 2 cpu_frequency,2.33575995265e-05,1570802821.64,1570802821.64
slateslatecom2,7.63848199975,7.64630799973,0.00782599998638,core 2 cpu_idle,0.000119123458793,1570802821.64,1570802821.65
slateslatecom2,7.64630799973,7.65185999963,0.00555199990049,core 2 cpu_frequency,0.00223588696473,1570802821.65,1570802821.65
slateslatecom2,7.65185999963,7.65185999963,0.0,core 2 cpu_frequency,0.0,1570802821.65,1570802821.65
slateslatecom2,7.65185999963,7.65302599967,0.00116600003093,core 2 cpu_idle,1.77482694709e-05,1570802821.65,1570802821.65
slateslatecom2,7.65302599967,7.65305699967,3.10000032187e-05,core 2 cpu_frequency,1.24842406962e-05,1570802821.65,1570802821.65
slateslatecom2,7.65305699967,7.67373699974,0.0206800000742,core 2 cpu_idle,0.00031478062113,1570802821.65,1570802821.67
slateslatecom2,7.67373699974,7.6798779997,0.00614099996164,core 2 cpu_frequency,0.00247308753795,1570802821.67,1570802821.68
slateslatecom2,7.6798779997,7.69455699995,0.0146790002473,core 2 cpu_idle,0.000223436402264,1570802821.68,1570802821.69
slateslatecom2,7.69455699995,7.69503499987,0.000477999914438,core 2 cpu_frequency,0.000192498882743,1570802821.69,1570802821.7
slateslatecom2,7.69503499987,7.69796899986,0.00293399998918,core 2 cpu_idle,4.46598808353e-05,1570802821.7,1570802821.7
slateslatecom2,7.69796899986,7.70117499959,0.00320599973202,core 2 cpu_frequency,0.00129111187648,1570802821.7,1570802821.7
slateslatecom2,7.70117499959,7.71479499992,0.0136200003326,core 2 cpu_idle,0.000207316835063,1570802821.7,1570802821.71
slateslatecom2,7.71479499992,7.71561099961,0.000815999694169,core 2 cpu_frequency,0.000328617275236,1570802821.71,1570802821.72
slateslatecom2,7.71561099961,7.73522899998,0.0196180003695,core 2 cpu_idle,0.000298615392625,1570802821.72,1570802821.74
slateslatecom2,7.73522899998,7.740123,0.00489400001243,core 2 cpu_frequency,0.0019708989606,1570802821.74,1570802821.74
slateslatecom2,7.740123,7.74692999991,0.00680699991062,core 2 cpu_idle,0.00010361274914,1570802821.74,1570802821.75
slateslatecom2,7.74692999991,7.74759599986,0.000665999948978,core 2 cpu_frequency,0.000268209767853,1570802821.75,1570802821.75
slateslatecom2,7.74759599986,7.74763799971,4.19998541474e-05,core 2 cpu_idle,6.39300779905e-07,1570802821.75,1570802821.75
slateslatecom2,7.74763799971,7.74920199998,0.00156400026754,core 2 cpu_frequency,0.000629850121341,1570802821.75,1570802821.75
slateslatecom2,7.74920199998,7.77193499962,0.0227329996414,core 2 cpu_idle,0.000346030354042,1570802821.75,1570802821.77
slateslatecom2,7.77193499962,7.77370899962,0.00177400000393,core 2 cpu_frequency,0.000714420669184,1570802821.77,1570802821.77
slateslatecom2,7.77370899962,7.79197099991,0.0182620002888,core 2 cpu_idle,0.000277975037396,1570802821.77,1570802821.79
slateslatecom2,7.79197099991,7.79254799988,0.00057699996978,core 2 cpu_frequency,0.00023236792763,1570802821.79,1570802821.79
slateslatecom2,7.79254799988,7.7959449999,0.00339700002223,core 2 cpu_idle,5.17074358384e-05,1570802821.79,1570802821.8
slateslatecom2,7.7959449999,7.79636899987,0.000423999968916,core 2 cpu_frequency,0.000170752165082,1570802821.8,1570802821.8
slateslatecom2,6.14345299965,6.15190299973,0.00845000008121,core 3 cpu_idle,0.000128621676236,1570802820.14,1570802820.15
slateslatecom2,6.15190299973,6.15197599959,7.29998573661e-05,core 3 cpu_frequency,2.93983127588e-05,1570802820.15,1570802820.15
slateslatecom2,6.15197599959,6.16122899996,0.00925300037488,core 3 cpu_idle,0.000140844545206,1570802820.15,1570802820.16
slateslatecom2,6.16122899996,6.16124999989,2.09999270737e-05,core 3 cpu_frequency,8.45703603132e-06,1570802820.16,1570802820.16
slateslatecom2,6.16124999989,6.18142999988,0.0201799999923,core 3 cpu_idle,0.000307169869882,1570802820.16,1570802820.18
slateslatecom2,6.18142999988,6.18146899994,3.90000641346e-05,core 3 cpu_frequency,1.57060044281e-05,1570802820.18,1570802820.18
slateslatecom2,6.18146899994,6.20533099957,0.0238619996235,core 3 cpu_idle,0.000363215427269,1570802820.18,1570802820.21
slateslatecom2,6.20533099957,6.20537399966,4.30000945926e-05,core 3 cpu_frequency,1.73168862941e-05,1570802820.21,1570802820.21
slateslatecom2,6.20537399966,6.2718539997,0.0664800000377,core 3 cpu_idle,0.00101192532057,1570802820.21,1570802820.27
slateslatecom2,6.2718539997,6.272016,0.000162000302225,core 3 cpu_frequency,6.52403405114e-05,1570802820.27,1570802820.27
slateslatecom2,6.272016,6.31183199957,0.0398159995675,core 3 cpu_idle,0.000606059237417,1570802820.27,1570802820.31
slateslatecom2,6.31183199957,6.31186799984,3.60002741218e-05,core 3 cpu_frequency,1.44979367936e-05,1570802820.31,1570802820.31
slateslatecom2,6.31186799984,6.3352669999,0.0233990000561,core 3 cpu_idle,0.000356167879354,1570802820.31,1570802820.34
slateslatecom2,6.3352669999,6.33531099977,4.39998693764e-05,core 3 cpu_frequency,1.77195129956e-05,1570802820.34,1570802820.34
slateslatecom2,6.33531099977,6.35525499983,0.0199440000579,core 3 cpu_idle,0.000303577596881,1570802820.34,1570802820.36
slateslatecom2,6.35525499983,6.3552989997,4.39998693764e-05,core 3 cpu_frequency,1.77195129956e-05,1570802820.36,1570802820.36
slateslatecom2,6.3552989997,6.357785,0.00248600030318,core 3 cpu_idle,3.78406536148e-05,1570802820.36,1570802820.36
slateslatecom2,6.357785,6.35782099981,3.59998084605e-05,core 3 cpu_frequency,1.44977492637e-05,1570802820.36,1570802820.36
slateslatecom2,6.35782099981,6.37800899986,0.0201880000532,core 3 cpu_idle,0.000307291642809,1570802820.36,1570802820.38
slateslatecom2,6.37800899986,6.37891999958,0.000910999719054,core 3 cpu_frequency,0.000366875438258,1570802820.38,1570802820.38
slateslatecom2,6.37891999958,6.39083299972,0.0119130001403,core 3 cpu_idle,0.000181333731636,1570802820.38,1570802820.39
slateslatecom2,6.39083299972,6.39148499956,0.000651999842376,core 3 cpu_frequency,0.000262571681322,1570802820.39,1570802820.39
slateslatecom2,6.39148499956,6.39178999979,0.000305000226945,core 3 cpu_idle,4.64256095444e-06,1570802820.39,1570802820.39
slateslatecom2,6.39178999979,6.39204199985,0.000252000056207,core 3 cpu_frequency,0.000101484807436,1570802820.39,1570802820.39
slateslatecom2,6.39204199985,6.40564099979,0.0135989999399,core 3 cpu_idle,0.000206997177585,1570802820.39,1570802820.41
slateslatecom2,6.40564099979,6.40689799981,0.00125700002536,core 3 cpu_frequency,0.000506215782014,1570802820.41,1570802820.41
slateslatecom2,6.40689799981,6.42588799959,0.0189899997786,core 3 cpu_idle,0.000289056281629,1570802820.41,1570802820.43
slateslatecom2,6.42588799959,6.42651299993,0.000625000335276,core 3 cpu_frequency,0.000251698510022,1570802820.43,1570802820.43
slateslatecom2,6.42651299993,6.44860199979,0.02208899986,core 3 cpu_idle,0.000336227711369,1570802820.43,1570802820.45
slateslatecom2,6.44860199979,6.45428999979,0.00568800000474,core 3 cpu_frequency,0.00229065657311,1570802820.45,1570802820.45
slateslatecom2,6.45428999979,6.47185299965,0.0175629998557,core 3 cpu_idle,0.000267335202304,1570802820.45,1570802820.47
slateslatecom2,6.47185299965,6.47322199959,0.00136899994686,core 3 cpu_frequency,0.000551320099201,1570802820.47,1570802820.47
slateslatecom2,6.47322199959,6.48896699958,0.0157449999824,core 3 cpu_idle,0.000239662517232,1570802820.47,1570802820.49
slateslatecom2,6.48896699958,6.48944399972,0.000477000139654,core 3 cpu_frequency,0.000192096256041,1570802820.49,1570802820.49
slateslatecom2,6.48944399972,6.49003699981,0.000593000091612,core 3 cpu_frequency,0.000238811455094,1570802820.49,1570802820.49
slateslatecom2,6.49003699981,6.49187699985,0.00184000004083,core 3 cpu_idle,2.80075606215e-05,1570802820.49,1570802820.49
slateslatecom2,6.49187699985,6.49304199964,0.00116499979049,core 3 cpu_frequency,0.000469165686627,1570802820.49,1570802820.49
slateslatecom2,6.49304199964,6.494099,0.00105700036511,core 3 cpu_idle,1.60891310575e-05,1570802820.49,1570802820.49
slateslatecom2,6.494099,6.49416799983,6.89998269081e-05,core 3 cpu_frequency,2.77874308929e-05,1570802820.49,1570802820.49
slateslatecom2,6.49416799983,6.5157859996,0.021617999766,core 3 cpu_idle,0.000329058383439,1570802820.49,1570802820.52
slateslatecom2,6.5157859996,6.51581499958,2.89999879897e-05,core 3 cpu_frequency,1.16787997632e-05,1570802820.52,1570802820.52
slateslatecom2,6.51581499958,6.5361899999,0.0203750003129,core 3 cpu_idle,0.000310138067263,1570802820.52,1570802820.54
slateslatecom2,6.5361899999,6.53622899996,3.90000641346e-05,core 3 cpu_frequency,1.57060044281e-05,1570802820.54,1570802820.54
slateslatecom2,6.53622899996,6.53766799998,0.00143900001422,core 3 cpu_idle,2.19037387164e-05,1570802820.54,1570802820.54
slateslatecom2,6.53766799998,6.53770299954,3.49995680153e-05,core 3 cpu_frequency,1.40949350323e-05,1570802820.54,1570802820.54
slateslatecom2,6.53770299954,6.53817999968,0.000477000139654,core 3 cpu_idle,7.26065762574e-06,1570802820.54,1570802820.54
slateslatecom2,6.53817999968,6.53821499972,3.50000336766e-05,core 3 cpu_frequency,1.40951225622e-05,1570802820.54,1570802820.54
slateslatecom2,6.53821499972,6.55858099973,0.0203660000116,core 3 cpu_idle,0.000310001069176,1570802820.54,1570802820.56
slateslatecom2,6.55858099973,6.55881399987,0.000233000144362,core 3 cpu_frequency,9.38332123373e-05,1570802820.56,1570802820.56
slateslatecom2,6.55881399987,6.56555699976,0.00674299988896,core 3 cpu_idle,0.00010263857281,1570802820.56,1570802820.57
slateslatecom2,6.56555699976,6.56558999978,3.30000184476e-05,core 3 cpu_frequency,1.32896816292e-05,1570802820.57,1570802820.57
slateslatecom2,6.56558999978,6.5718349996,0.00624499982223,core 3 cpu_idle,9.50582647941e-05,1570802820.57,1570802820.57
slateslatecom2,6.5718349996,6.57198899984,0.000154000241309,core 3 cpu_frequency,6.20185767795e-05,1570802820.57,1570802820.57
slateslatecom2,6.57198899984,6.57270299969,0.000713999848813,core 3 cpu_idle,1.08681486987e-05,1570802820.57,1570802820.57
slateslatecom2,6.57270299969,6.57305599982,0.000353000126779,core 3 cpu_frequency,0.000142159293256,1570802820.57,1570802820.57
slateslatecom2,6.57305599982,6.59524199972,0.0221859999001,core 3 cpu_idle,0.000337704197479,1570802820.57,1570802820.6
slateslatecom2,6.59524199972,6.60528299958,0.0100409998558,core 3 cpu_frequency,0.00404368535535,1570802820.6,1570802820.61
slateslatecom2,6.60528299958,6.61526099965,0.00997800007463,core 3 cpu_idle,0.000151880128136,1570802820.61,1570802820.62
slateslatecom2,6.61526099965,6.61960799992,0.00434700027108,core 3 cpu_frequency,0.00175061264697,1570802820.62,1570802820.62
slateslatecom2,6.61960799992,6.63526399992,0.0156560000032,core 3 cpu_idle,0.000238307804049,1570802820.62,1570802820.64
slateslatecom2,6.63526399992,6.63679199992,0.00152799999341,core 3 cpu_frequency,0.000615352184548,1570802820.64,1570802820.64
slateslatecom2,6.63679199992,6.65183699969,0.0150449997745,core 3 cpu_idle,0.000229007464068,1570802820.64,1570802820.65
slateslatecom2,6.65183699969,6.65311099961,0.00127399992198,core 3 cpu_frequency,0.000513061936179,1570802820.65,1570802820.65
slateslatecom2,6.65311099961,6.65404599998,0.000935000367463,core 3 cpu_idle,1.42321080933e-05,1570802820.65,1570802820.65
slateslatecom2,6.65404599998,6.65429599956,0.000249999575317,core 3 cpu_frequency,0.000100679178973,1570802820.65,1570802820.65
slateslatecom2,6.65429599956,6.66324899998,0.00895300041884,core 3 cpu_idle,0.000136278095875,1570802820.65,1570802820.66
slateslatecom2,6.66324899998,6.66663599992,0.00338699994609,core 3 cpu_frequency,0.00136400381209,1570802820.66,1570802820.67
slateslatecom2,6.66663599992,6.68458199967,0.0179459997453,core 3 cpu_idle,0.000273165035123,1570802820.67,1570802820.68
slateslatecom2,6.68458199967,6.68510299968,0.00052100000903,core 3 cpu_frequency,0.000209815769037,1570802820.68,1570802820.69
slateslatecom2,6.68510299968,6.68601999991,0.000917000230402,core 3 cpu_frequency,0.000369291948587,1570802820.69,1570802820.69
slateslatecom2,6.68601999991,6.70523999957,0.0192199996673,core 3 cpu_idle,0.000292557224935,1570802820.69,1570802820.71
slateslatecom2,6.70523999957,6.70527899964,3.90000641346e-05,core 3 cpu_frequency,1.57060044281e-05,1570802820.71,1570802820.71
slateslatecom2,6.70527899964,6.71710199956,0.0118229999207,core 3 cpu_idle,0.000179963793293,1570802820.71,1570802820.72
slateslatecom2,6.71710199956,6.7172559998,0.000154000241309,core 3 cpu_frequency,6.20185767795e-05,1570802820.72,1570802820.72
slateslatecom2,6.7172559998,6.71758499974,0.000328999944031,core 3 cpu_idle,5.00787264807e-06,1570802820.72,1570802820.72
slateslatecom2,6.71758499974,6.71896199975,0.00137700000778,core 3 cpu_frequency,0.000554541862932,1570802820.72,1570802820.72
slateslatecom2,6.71896199975,6.72240299964,0.00344099989161,core 3 cpu_frequency,0.00138575052975,1570802820.72,1570802820.72
slateslatecom2,6.72240299964,6.74133899994,0.0189360002987,core 3 cpu_idle,0.000288234328547,1570802820.72,1570802820.74
slateslatecom2,6.74133899994,6.74828499975,0.00694599980488,core 3 cpu_frequency,0.00279727498182,1570802820.74,1570802820.75
slateslatecom2,6.74828499975,6.75016699964,0.00188199989498,core 3 cpu_idle,2.86468614014e-05,1570802820.75,1570802820.75
slateslatecom2,6.75016699964,6.75034199981,0.000175000168383,core 3 cpu_frequency,7.04756128108e-05,1570802820.75,1570802820.75
slateslatecom2,6.75034199981,6.77056199964,0.0202199998312,core 3 cpu_idle,0.00030777872743,1570802820.75,1570802820.77
slateslatecom2,6.77056199964,6.77059999993,3.80002893507e-05,core 3 cpu_frequency,1.53033777266e-05,1570802820.77,1570802820.77
slateslatecom2,6.77059999993,6.78271499975,0.0121149998158,core 3 cpu_idle,0.000184408469697,1570802820.77,1570802820.78
slateslatecom2,6.78271499975,6.78336799983,0.000653000082821,core 3 cpu_frequency,0.000262974495553,1570802820.78,1570802820.78
slateslatecom2,6.78336799983,6.80347099993,0.0201030001044,core 3 cpu_idle,0.00030599781609,1570802820.78,1570802820.8
slateslatecom2,6.80347099993,6.80351,3.90000641346e-05,core 3 cpu_frequency,1.57060044281e-05,1570802820.8,1570802820.8
slateslatecom2,6.80351,6.81180699961,0.00829699961469,core 3 cpu_idle,0.000126292779635,1570802820.8,1570802820.81
slateslatecom2,6.81180699961,6.81191499997,0.000108000356704,core 3 cpu_frequency,4.34936228509e-05,1570802820.81,1570802820.81
slateslatecom2,6.81191499997,6.81565199979,0.00373699981719,core 3 cpu_idle,5.68827427174e-05,1570802820.81,1570802820.82
slateslatecom2,6.81565199979,6.81568799959,3.59998084605e-05,core 3 cpu_frequency,1.44977492637e-05,1570802820.82,1570802820.82
slateslatecom2,6.81568799959,6.83598599955,0.0202979999594,core 3 cpu_idle,0.000308966006383,1570802820.82,1570802820.84
slateslatecom2,6.83598599955,6.83669699961,0.0007110000588,core 3 cpu_frequency,0.00028633209508,1570802820.84,1570802820.84
slateslatecom2,6.83669699961,6.83709099982,0.000394000206143,core 3 cpu_idle,5.9972741378e-06,1570802820.84,1570802820.84
slateslatecom2,6.83709099982,6.83730599983,0.000215000007302,core 3 cpu_frequency,8.65842439405e-05,1570802820.84,1570802820.84
slateslatecom2,6.83730599983,6.84850999992,0.0112040000968,core 3 cpu_idle,0.000170541687473,1570802820.84,1570802820.85
slateslatecom2,6.84850999992,6.84853299987,2.29999423027e-05,core 3 cpu_frequency,9.26247696429e-06,1570802820.85,1570802820.85
slateslatecom2,6.84853299987,6.85275899991,0.00422600004822,core 3 cpu_idle,6.4326059734e-05,1570802820.85,1570802820.85
slateslatecom2,6.85275899991,6.85312599968,0.000366999767721,core 3 cpu_frequency,0.000147797192257,1570802820.85,1570802820.85
slateslatecom2,6.85312599968,6.85547899967,0.00235299998894,core 3 cpu_idle,3.58161893317e-05,1570802820.85,1570802820.86
slateslatecom2,6.85547899967,6.85554299969,6.40000216663e-05,core 3 cpu_frequency,2.57739223254e-05,1570802820.86,1570802820.86
slateslatecom2,6.85554299969,6.89193599997,0.0363930002786,core 3 cpu_idle,0.000553956053741,1570802820.86,1570802820.89
slateslatecom2,6.89193599997,6.89196299994,2.69999727607e-05,core 3 cpu_frequency,1.08733588303e-05,1570802820.89,1570802820.89
slateslatecom2,6.89196299994,6.91190999979,0.0199469998479,core 3 cpu_idle,0.000303623258185,1570802820.89,1570802820.91
slateslatecom2,6.91190999979,6.91194899986,3.90000641346e-05,core 3 cpu_frequency,1.57060044281e-05,1570802820.91,1570802820.91
slateslatecom2,6.91194899986,6.91375799989,0.00180900003761,core 3 cpu_idle,2.75356940725e-05,1570802820.91,1570802820.91
slateslatecom2,6.91375799989,6.91425699973,0.000498999841511,core 3 cpu_frequency,0.000200955918774,1570802820.91,1570802820.91
slateslatecom2,6.91425699973,6.91465499997,0.000398000236601,core 3 cpu_frequency,0.000160281620483,1570802820.91,1570802820.91
slateslatecom2,6.91465499997,6.934626,0.0199710000306,core 3 cpu_idle,0.000303988576966,1570802820.91,1570802820.93
slateslatecom2,6.934626,6.93804399995,0.00341799994931,core 3 cpu_frequency,0.00137648805278,1570802820.93,1570802820.94
slateslatecom2,6.93804399995,6.95526699955,0.0172229995951,core 3 cpu_idle,0.000262159888337,1570802820.94,1570802820.96
slateslatecom2,6.95526699955,6.95530799963,4.10000793636e-05,core 3 cpu_frequency,1.65114453611e-05,1570802820.96,1570802820.96
slateslatecom2,6.95530799963,6.96279599983,0.00748800020665,core 3 cpu_idle,0.000113978595146,1570802820.96,1570802820.96
slateslatecom2,6.96279599983,6.96386999963,0.00107399979606,core 3 cpu_frequency,0.000432518405471,1570802820.96,1570802820.96
slateslatecom2,6.96386999963,6.98364699958,0.0197769999504,core 3 cpu_idle,0.000301035604745,1570802820.96,1570802820.98
slateslatecom2,6.98364699958,6.98368599964,3.90000641346e-05,core 3 cpu_frequency,1.57060044281e-05,1570802820.98,1570802820.98
slateslatecom2,6.98368599964,7.04476499977,0.0610790001228,core 3 cpu_idle,0.00092971400037,1570802820.98,1570802821.04
slateslatecom2,7.04476499977,7.04477499984,1.00000761449e-05,core 3 cpu_frequency,4.02720466489e-06,1570802821.04,1570802821.04
slateslatecom2,7.04477499984,7.06505399989,0.0202790000476,core 3 cpu_idle,0.000308676799224,1570802821.04,1570802821.07
slateslatecom2,7.06505399989,7.06573399995,0.000680000055581,core 3 cpu_frequency,0.000273847854384,1570802821.07,1570802821.07
slateslatecom2,7.06573399995,7.08566099964,0.0199269996956,core 3 cpu_idle,0.000303318825867,1570802821.07,1570802821.09
slateslatecom2,7.08566099964,7.08640999999,0.000749000348151,core 3 cpu_frequency,0.000301635472806,1570802821.09,1570802821.09
slateslatecom2,7.08640999999,7.09183799988,0.00542799988762,core 3 cpu_idle,8.26223002893e-05,1570802821.09,1570802821.09
slateslatecom2,7.09183799988,7.09336499963,0.00152699975297,core 3 cpu_frequency,0.000614949370316,1570802821.09,1570802821.09
slateslatecom2,7.09336499963,7.09439899959,0.00103399995714,core 3 cpu_frequency,0.000416409774341,1570802821.09,1570802821.09
slateslatecom2,7.09439899959,7.11183999991,0.0174410003237,core 3 cpu_idle,0.000265478186428,1570802821.09,1570802821.11
slateslatecom2,7.11183999991,7.11221899977,0.000378999859095,core 3 cpu_frequency,0.000152629837855,1570802821.11,1570802821.11
slateslatecom2,7.11221899977,7.11294499971,0.000725999940187,core 3 cpu_idle,1.10508080896e-05,1570802821.11,1570802821.11
slateslatecom2,7.11294499971,7.11367199989,0.000727000180632,core 3 cpu_frequency,0.000292775622544,1570802821.11,1570802821.11
slateslatecom2,7.11367199989,7.11846399959,0.00479199970141,core 3 cpu_idle,7.2941423455e-05,1570802821.11,1570802821.12
slateslatecom2,7.11846399959,7.12005499983,0.0015910002403,core 3 cpu_frequency,0.000640723480171,1570802821.12,1570802821.12
slateslatecom2,7.12005499983,7.12600199971,0.00594699988142,core 3 cpu_idle,9.0522258695e-05,1570802821.12,1570802821.13
slateslatecom2,7.12600199971,7.12632999988,0.000328000169247,core 3 cpu_frequency,0.000132091375359,1570802821.13,1570802821.13
slateslatecom2,7.12632999988,7.14666099986,0.0203309999779,core 3 cpu_idle,0.000309468316163,1570802821.13,1570802821.15
slateslatecom2,7.14666099986,7.15139099956,0.00472999969497,core 3 cpu_frequency,0.00190485317916,1570802821.15,1570802821.15
slateslatecom2,7.15139099956,7.1592989997,0.00790800014511,core 3 cpu_idle,0.000120371624209,1570802821.15,1570802821.16
slateslatecom2,7.1592989997,7.15933299996,3.40002588928e-05,core 3 cpu_frequency,1.36924958606e-05,1570802821.16,1570802821.16
slateslatecom2,7.15933299996,7.17942299973,0.0200899997726,core 3 cpu_idle,0.000305799931539,1570802821.16,1570802821.18
slateslatecom2,7.17942299973,7.18390399963,0.00448099989444,core 3 cpu_frequency,0.00180457662689,1570802821.18,1570802821.18
slateslatecom2,7.18390399963,7.19173999969,0.00783600006253,core 3 cpu_idle,0.000119275674952,1570802821.18,1570802821.19
slateslatecom2,7.19173999969,7.19177099969,3.10000032187e-05,core 3 cpu_frequency,1.24842406962e-05,1570802821.19,1570802821.19
slateslatecom2,7.19177099969,7.21192699997,0.0201560002752,core 3 cpu_idle,0.000306804558188,1570802821.19,1570802821.21
slateslatecom2,7.21192699997,7.21197099984,4.39998693764e-05,core 3 cpu_frequency,1.77195129956e-05,1570802821.21,1570802821.21
slateslatecom2,7.21197099984,7.22433999972,0.0123689998873,core 3 cpu_idle,0.000188274731784,1570802821.21,1570802821.22
slateslatecom2,7.22433999972,7.224376,3.60002741218e-05,core 3 cpu_frequency,1.44979367936e-05,1570802821.22,1570802821.22
slateslatecom2,7.224376,7.2318239999,0.00744799990207,core 3 cpu_idle,0.000113369730509,1570802821.22,1570802821.23
slateslatecom2,7.2318239999,7.23187899962,5.49997203052e-05,core 3 cpu_frequency,2.2149344362e-05,1570802821.23,1570802821.23
slateslatecom2,7.23187899962,7.23243699968,0.000558000057936,core 3 cpu_idle,8.49359788187e-06,1570802821.23,1570802821.23
slateslatecom2,7.23243699968,7.23246799968,3.10000032187e-05,core 3 cpu_frequency,1.24842406962e-05,1570802821.23,1570802821.23
slateslatecom2,7.23246799968,7.236974,0.00450600031763,core 3 cpu_idle,6.85880838349e-05,1570802821.23,1570802821.24
slateslatecom2,7.236974,7.23700599978,3.19997780025e-05,core 3 cpu_frequency,1.28868673977e-05,1570802821.24,1570802821.24
slateslatecom2,7.23700599978,7.23749199975,0.000485999975353,core 3 cpu_idle,7.39764862484e-06,1570802821.24,1570802821.24
slateslatecom2,7.23749199975,7.23780599982,0.000314000062644,core 3 cpu_frequency,0.000126453288828,1570802821.24,1570802821.24
