petlovewwwpetlovecombr1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr1,10.2509820005,10.2520380002,0.001055999659,core 0 cpu_idle,1.60665068119e-05,1571177830.25,1571177830.25
petlovewwwpetlovecombr1,10.2520380002,10.2526230002,0.000585000030696,core 0 cpu_frequency,0.000235481349356,1571177830.25,1571177830.25
petlovewwwpetlovecombr1,10.2526230002,10.2815470002,0.0289239999838,core 0 cpu_idle,0.000440064197754,1571177830.25,1571177830.28
petlovewwwpetlovecombr1,10.2815470002,10.2818200001,0.000272999983281,core 0 cpu_frequency,0.00010989128387,1571177830.28,1571177830.28
petlovewwwpetlovecombr1,10.2818200001,10.3014830002,0.0196630000137,core 0 cpu_idle,0.000299162713708,1571177830.28,1571177830.3
petlovewwwpetlovecombr1,10.3014830002,10.3032460003,0.00176300015301,core 0 cpu_frequency,0.000709664330189,1571177830.3,1571177830.3
petlovewwwpetlovecombr1,10.3032460003,10.3613310005,0.0580850001425,core 0 cpu_idle,0.000883734234667,1571177830.3,1571177830.36
petlovewwwpetlovecombr1,10.3613310005,10.3615820003,0.000250999815762,core 0 cpu_frequency,0.000101035508038,1571177830.36,1571177830.36
petlovewwwpetlovecombr1,10.3615820003,10.3811740004,0.0195920001715,core 0 cpu_idle,0.00029808248661,1571177830.36,1571177830.38
petlovewwwpetlovecombr1,10.3811740004,10.3813220002,0.000147999729961,core 0 cpu_frequency,5.95746569007e-05,1571177830.38,1571177830.38
petlovewwwpetlovecombr1,10.3813220002,10.3833330004,0.00201100017875,core 0 cpu_idle,3.05963622197e-05,1571177830.38,1571177830.38
petlovewwwpetlovecombr1,10.3833330004,10.3834090005,7.60001130402e-05,core 0 cpu_frequency,3.05924927023e-05,1571177830.38,1571177830.38
petlovewwwpetlovecombr1,10.3834090005,10.4082590002,0.024849999696,core 0 cpu_idle,0.000378080320375,1571177830.38,1571177830.41
petlovewwwpetlovecombr1,10.4082590002,10.4087020005,0.000443000346422,core 0 cpu_frequency,0.000178321904046,1571177830.41,1571177830.41
petlovewwwpetlovecombr1,10.4087020005,10.4090990005,0.000396999996156,core 0 cpu_idle,6.04015644151e-06,1571177830.41,1571177830.41
petlovewwwpetlovecombr1,10.4090990005,10.4091650005,6.60000368953e-05,core 0 cpu_frequency,2.65671400515e-05,1571177830.41,1571177830.41
petlovewwwpetlovecombr1,10.4091650005,10.4413930005,0.0322279999964,core 0 cpu_idle,0.000490332905945,1571177830.41,1571177830.44
petlovewwwpetlovecombr1,10.4413930005,10.4469470005,0.00555399991572,core 0 cpu_frequency,0.00223566380487,1571177830.44,1571177830.45
petlovewwwpetlovecombr1,10.4469470005,10.4614080004,0.0144609999843,core 0 cpu_idle,0.000220016884261,1571177830.45,1571177830.46
petlovewwwpetlovecombr1,10.4614080004,10.4654980004,0.00408999994397,core 0 cpu_frequency,0.00164635667545,1571177830.46,1571177830.47
petlovewwwpetlovecombr1,10.4654980004,10.4813350001,0.0158369997516,core 0 cpu_idle,0.000240952032721,1571177830.47,1571177830.48
petlovewwwpetlovecombr1,10.4813350001,10.4815280004,0.000193000305444,core 0 cpu_frequency,7.7688837551e-05,1571177830.48,1571177830.48
petlovewwwpetlovecombr1,10.4815280004,10.5214450005,0.0399170001037,core 0 cpu_idle,0.000607317198078,1571177830.48,1571177830.52
petlovewwwpetlovecombr1,10.5214450005,10.5244130003,0.00296799978241,core 0 cpu_frequency,0.00119471548201,1571177830.52,1571177830.52
petlovewwwpetlovecombr1,10.5244130003,10.5316360001,0.00722299981862,core 0 cpu_idle,0.00010989433074,1571177830.52,1571177830.53
petlovewwwpetlovecombr1,10.5316360001,10.5317030004,6.70002773404e-05,core 0 cpu_frequency,2.69697690384e-05,1571177830.53,1571177830.53
petlovewwwpetlovecombr1,10.5317030004,10.5494810003,0.017777999863,core 0 cpu_idle,0.000270483378916,1571177830.53,1571177830.55
petlovewwwpetlovecombr1,10.5494810003,10.5495480001,6.69998116791e-05,core 0 cpu_frequency,2.69695815948e-05,1571177830.55,1571177830.55
petlovewwwpetlovecombr1,10.5495480001,10.5711940005,0.0216460004449,core 0 cpu_idle,0.000329333073769,1571177830.55,1571177830.57
petlovewwwpetlovecombr1,10.5711940005,10.5712640001,6.9999601692e-05,core 0 cpu_frequency,2.81770936682e-05,1571177830.57,1571177830.57
petlovewwwpetlovecombr1,10.5712640001,10.5811770004,0.00991300027817,core 0 cpu_idle,0.000150821342732,1571177830.57,1571177830.58
petlovewwwpetlovecombr1,10.5811770004,10.5812410004,6.40000216663e-05,core 0 cpu_frequency,2.57620695214e-05,1571177830.58,1571177830.58
petlovewwwpetlovecombr1,10.5812410004,10.6012690002,0.0200279997662,core 0 cpu_idle,0.000304716002442,1571177830.58,1571177830.6
petlovewwwpetlovecombr1,10.6012690002,10.6014360003,0.000167000107467,core 0 cpu_frequency,6.7222920659e-05,1571177830.6,1571177830.6
petlovewwwpetlovecombr1,10.6014360003,10.6217490002,0.0203129998408,core 0 cpu_idle,0.000309052136078,1571177830.6,1571177830.62
petlovewwwpetlovecombr1,10.6217490002,10.6218430004,9.40002501011e-05,core 0 cpu_frequency,3.78381274737e-05,1571177830.62,1571177830.62
petlovewwwpetlovecombr1,10.6218430004,10.6612700005,0.0394270000979,core 0 cpu_idle,0.00059986209299,1571177830.62,1571177830.66
petlovewwwpetlovecombr1,10.6612700005,10.6613580002,8.79997387528e-05,core 0 cpu_frequency,3.54227284396e-05,1571177830.66,1571177830.66
petlovewwwpetlovecombr1,10.6613580002,10.6624480002,0.00108999991789,core 0 cpu_idle,1.65838037508e-05,1571177830.66,1571177830.66
petlovewwwpetlovecombr1,10.6624480002,10.6625050004,5.70002011955e-05,core 0 cpu_frequency,2.29444163877e-05,1571177830.66,1571177830.66
petlovewwwpetlovecombr1,10.6625050004,10.7014030004,0.038898000028,core 0 cpu_idle,0.000591813621426,1571177830.66,1571177830.7
petlovewwwpetlovecombr1,10.7014030004,10.7116990001,0.0102959997021,core 0 cpu_frequency,0.00414447141127,1571177830.7,1571177830.71
petlovewwwpetlovecombr1,10.7116990001,10.7612900003,0.0495910001919,core 0 cpu_idle,0.000754502272419,1571177830.71,1571177830.76
petlovewwwpetlovecombr1,10.7612900003,10.7767190002,0.0154289999045,core 0 cpu_frequency,0.00621066927538,1571177830.76,1571177830.78
petlovewwwpetlovecombr1,10.7767190002,10.7822280005,0.00550900027156,core 0 cpu_idle,8.38166846316e-05,1571177830.78,1571177830.78
petlovewwwpetlovecombr1,10.7822280005,10.7924890001,0.0102609996684,core 0 cpu_frequency,0.00413038277072,1571177830.78,1571177830.79
petlovewwwpetlovecombr1,10.7924890001,10.8412600001,0.0487710000016,core 0 cpu_idle,0.000742026379524,1571177830.79,1571177830.84
petlovewwwpetlovecombr1,10.8412600001,10.8423520005,0.00109200039878,core 0 cpu_frequency,0.000439565322924,1571177830.84,1571177830.84
petlovewwwpetlovecombr1,10.8423520005,10.8612490003,0.0188969997689,core 0 cpu_idle,0.000287508402984,1571177830.84,1571177830.86
petlovewwwpetlovecombr1,10.8612490003,10.8614540002,0.000204999931157,core 0 cpu_frequency,8.25190732883e-05,1571177830.86,1571177830.86
petlovewwwpetlovecombr1,10.8614540002,10.8820530004,0.0205990001559,core 0 cpu_idle,0.000313403487872,1571177830.86,1571177830.88
petlovewwwpetlovecombr1,10.8820530004,10.8915430005,0.00949000008404,core 0 cpu_frequency,0.00382003061183,1571177830.88,1571177830.89
petlovewwwpetlovecombr1,10.8915430005,10.9014820005,0.00993900001049,core 0 cpu_idle,0.00015121691566,1571177830.89,1571177830.9
petlovewwwpetlovecombr1,10.9014820005,10.9078450003,0.00636299978942,core 0 cpu_frequency,0.00256131230383,1571177830.9,1571177830.91
petlovewwwpetlovecombr1,10.9078450003,10.9219420003,0.0140970000066,core 0 cpu_idle,0.0002144788066,1571177830.91,1571177830.92
petlovewwwpetlovecombr1,10.9219420003,10.9241910004,0.00224900012836,core 0 cpu_frequency,0.000905294969468,1571177830.92,1571177830.92
petlovewwwpetlovecombr1,10.9241910004,10.9418270001,0.0176359997131,core 0 cpu_idle,0.000268322917635,1571177830.92,1571177830.94
petlovewwwpetlovecombr1,10.9418270001,10.9419350005,0.000108000356704,core 0 cpu_frequency,4.34736211848e-05,1571177830.94,1571177830.94
petlovewwwpetlovecombr1,10.9419350005,10.9614500003,0.0195149998181,core 0 cpu_idle,0.000296910964732,1571177830.94,1571177830.96
petlovewwwpetlovecombr1,10.9614500003,10.9633330004,0.00188300013542,core 0 cpu_frequency,0.000757968187112,1571177830.96,1571177830.96
petlovewwwpetlovecombr1,10.9633330004,10.9917450002,0.0284119998105,core 0 cpu_idle,0.000432274371117,1571177830.96,1571177830.99
petlovewwwpetlovecombr1,10.9917450002,11.0013210005,0.00957600027323,core 0 cpu_frequency,0.00385464845718,1571177830.99,1571177831.0
petlovewwwpetlovecombr1,11.0013210005,11.0147940004,0.0134729999118,core 0 cpu_idle,0.000204984957157,1571177831.0,1571177831.01
petlovewwwpetlovecombr1,11.0147940004,11.0150660002,0.000271999742836,core 0 cpu_frequency,0.000109488654883,1571177831.01,1571177831.02
petlovewwwpetlovecombr1,11.0150660002,11.0212680004,0.0062020001933,core 0 cpu_idle,9.43603319409e-05,1571177831.02,1571177831.02
petlovewwwpetlovecombr1,11.0212680004,11.0213630004,9.50000248849e-05,core 0 cpu_frequency,3.8240569017e-05,1571177831.02,1571177831.02
petlovewwwpetlovecombr1,11.0213630004,11.0229380005,0.00157500011846,core 0 cpu_idle,2.39628393024e-05,1571177831.02,1571177831.02
petlovewwwpetlovecombr1,11.0229380005,11.0230000005,6.20000064373e-05,core 0 cpu_frequency,2.49569989912e-05,1571177831.02,1571177831.02
petlovewwwpetlovecombr1,11.0230000005,11.0457040002,0.0227039996535,core 0 cpu_idle,0.000345430002728,1571177831.02,1571177831.05
petlovewwwpetlovecombr1,11.0457040002,11.0458780001,0.000173999927938,core 0 cpu_frequency,7.00405737927e-05,1571177831.05,1571177831.05
petlovewwwpetlovecombr1,11.0458780001,11.0687250001,0.0228470000438,core 0 cpu_idle,0.000347605682167,1571177831.05,1571177831.07
petlovewwwpetlovecombr1,11.0687250001,11.0688170004,9.20002348721e-05,core 0 cpu_frequency,3.70330569436e-05,1571177831.07,1571177831.07
petlovewwwpetlovecombr1,11.0688170004,11.1212280001,0.0524109997787,core 0 cpu_idle,0.000797407156132,1571177831.07,1571177831.12
petlovewwwpetlovecombr1,11.1212280001,11.1215230003,0.0002950001508,core 0 cpu_frequency,0.000118747059702,1571177831.12,1571177831.12
petlovewwwpetlovecombr1,11.1215230003,11.1415310004,0.0200080000795,core 0 cpu_idle,0.00030441171721,1571177831.12,1571177831.14
petlovewwwpetlovecombr1,11.1415310004,11.1417460004,0.000215000007302,core 0 cpu_frequency,8.65444259391e-05,1571177831.14,1571177831.14
petlovewwwpetlovecombr1,11.1417460004,11.1657490004,0.0240029999986,core 0 cpu_idle,0.000365193643479,1571177831.14,1571177831.17
petlovewwwpetlovecombr1,11.1657490004,11.1658510002,0.000101999845356,core 0 cpu_frequency,4.10582221507e-05,1571177831.17,1571177831.17
petlovewwwpetlovecombr1,11.1658510002,11.2012340003,0.0353830000386,core 0 cpu_idle,0.000538334654087,1571177831.17,1571177831.2
petlovewwwpetlovecombr1,11.2012340003,11.2013170002,8.2999933511e-05,core 0 cpu_frequency,3.3410145836e-05,1571177831.2,1571177831.2
petlovewwwpetlovecombr1,11.2013170002,11.2493190002,0.0480019999668,core 0 cpu_idle,0.000730326428495,1571177831.2,1571177831.25
petlovewwwpetlovecombr1,11.2493190002,11.2494360004,0.000117000192404,core 0 cpu_frequency,4.70963448487e-05,1571177831.25,1571177831.25
petlovewwwpetlovecombr1,11.2494360004,11.3016590001,0.0522229997441,core 0 cpu_idle,0.000794546829607,1571177831.25,1571177831.3
petlovewwwpetlovecombr1,11.3016590001,11.3172170003,0.0155580001883,core 0 cpu_frequency,0.00626259604341,1571177831.3,1571177831.32
petlovewwwpetlovecombr1,11.3172170003,11.3474070001,0.0301899998449,core 0 cpu_idle,0.00045932575264,1571177831.32,1571177831.35
petlovewwwpetlovecombr1,11.3474070001,11.3501950004,0.00278800027445,core 0 cpu_frequency,0.00112225988407,1571177831.35,1571177831.35
petlovewwwpetlovecombr1,11.3501950004,11.3683060003,0.0181109998375,core 0 cpu_idle,0.000275549807028,1571177831.35,1571177831.37
petlovewwwpetlovecombr1,11.3683060003,11.3829500005,0.0146440002136,core 0 cpu_frequency,0.00589468162278,1571177831.37,1571177831.38
petlovewwwpetlovecombr1,11.3829500005,11.4616560005,0.0787060000002,core 0 cpu_idle,0.001197472437,1571177831.38,1571177831.46
petlovewwwpetlovecombr1,11.4616560005,11.4626750005,0.00101900007576,core 0 cpu_frequency,0.000410180342295,1571177831.46,1571177831.46
petlovewwwpetlovecombr1,11.4626750005,11.4812770002,0.0186019996181,core 0 cpu_idle,0.00028302012319,1571177831.46,1571177831.48
petlovewwwpetlovecombr1,11.4812770002,11.4824830005,0.00120600033551,core 0 cpu_frequency,0.000485453968255,1571177831.48,1571177831.48
petlovewwwpetlovecombr1,11.4824830005,11.4982220004,0.0157389999367,core 0 cpu_idle,0.000239461014537,1571177831.48,1571177831.5
petlovewwwpetlovecombr1,11.4982220004,11.5048690005,0.00664700008929,core 0 cpu_frequency,0.00267563156934,1571177831.5,1571177831.5
petlovewwwpetlovecombr1,11.5048690005,11.5179980001,0.0131289996207,core 0 cpu_idle,0.000199751164729,1571177831.5,1571177831.52
petlovewwwpetlovecombr1,11.5179980001,11.5241050003,0.00610700016841,core 0 cpu_frequency,0.00245826421319,1571177831.52,1571177831.52
petlovewwwpetlovecombr1,11.5241050003,11.5820950004,0.0579900001176,core 0 cpu_idle,0.000882288856789,1571177831.52,1571177831.58
petlovewwwpetlovecombr1,11.5820950004,11.5898530004,0.00775799993426,core 0 cpu_frequency,0.00312284478114,1571177831.58,1571177831.59
petlovewwwpetlovecombr1,11.5898530004,11.6013820004,0.0115290000103,core 0 cpu_idle,0.000175407970657,1571177831.59,1571177831.6
petlovewwwpetlovecombr1,11.6013820004,11.6109590004,0.00957700004801,core 0 cpu_frequency,0.00385505089873,1571177831.6,1571177831.61
petlovewwwpetlovecombr1,11.6109590004,11.6252920004,0.014332999941,core 0 cpu_idle,0.000218069427602,1571177831.61,1571177831.63
petlovewwwpetlovecombr1,11.6252920004,11.6277650003,0.00247299997136,core 0 cpu_frequency,0.000995462119071,1571177831.63,1571177831.63
petlovewwwpetlovecombr1,11.6277650003,11.6283340002,0.000568999908864,core 0 cpu_frequency,0.000229040785115,1571177831.63,1571177831.63
petlovewwwpetlovecombr1,11.6283340002,11.6616630005,0.0333290002309,core 0 cpu_idle,0.000507084074013,1571177831.63,1571177831.66
petlovewwwpetlovecombr1,11.6616630005,11.6616850002,2.19997018576e-05,core 0 cpu_frequency,8.85558838807e-06,1571177831.66,1571177831.66
petlovewwwpetlovecombr1,11.6616850002,11.6836650004,0.0219800001942,core 0 cpu_idle,0.000334414712954,1571177831.66,1571177831.68
petlovewwwpetlovecombr1,11.6836650004,11.6934690005,0.00980400014669,core 0 cpu_frequency,0.00394642574785,1571177831.68,1571177831.69
petlovewwwpetlovecombr1,11.6934690005,11.7414560001,0.0479869996198,core 0 cpu_idle,0.000730098205715,1571177831.69,1571177831.74
petlovewwwpetlovecombr1,11.7414560001,11.7415040005,4.80003654957e-05,core 0 cpu_frequency,1.93216927238e-05,1571177831.74,1571177831.74
petlovewwwpetlovecombr1,11.7415040005,11.7613480003,0.0198439997621,core 0 cpu_idle,0.00030191653438,1571177831.74,1571177831.76
petlovewwwpetlovecombr1,11.7613480003,11.7644850002,0.00313699990511,core 0 cpu_frequency,0.0012627434732,1571177831.76,1571177831.76
petlovewwwpetlovecombr1,11.7644850002,11.7812210005,0.0167360003106,core 0 cpu_idle,0.000254629876726,1571177831.76,1571177831.78
petlovewwwpetlovecombr1,11.7812210005,11.7826110004,0.00138999987394,core 0 cpu_frequency,0.000559519707255,1571177831.78,1571177831.78
petlovewwwpetlovecombr1,11.7826110004,11.8013570001,0.0187459997833,core 0 cpu_idle,0.000285211013703,1571177831.78,1571177831.8
petlovewwwpetlovecombr1,11.8013570001,11.8030670001,0.00170999998227,core 0 cpu_frequency,0.000688330054862,1571177831.8,1571177831.8
petlovewwwpetlovecombr1,11.8030670001,11.8226220002,0.0195550001226,core 0 cpu_idle,0.000297519549366,1571177831.8,1571177831.82
petlovewwwpetlovecombr1,11.8226220002,11.8226440004,2.20001675189e-05,core 0 cpu_frequency,8.85577583173e-06,1571177831.82,1571177831.82
petlovewwwpetlovecombr1,11.8226440004,11.8433030001,0.0206589996815,core 0 cpu_idle,0.000314316350654,1571177831.82,1571177831.84
petlovewwwpetlovecombr1,11.8433030001,11.8436010005,0.000298000406474,core 0 cpu_frequency,0.000119954759219,1571177831.84,1571177831.84
petlovewwwpetlovecombr1,11.8436010005,11.8553840001,0.0117829996161,core 0 cpu_idle,0.000179272447659,1571177831.84,1571177831.86
petlovewwwpetlovecombr1,11.8553840001,11.8553990005,1.5000347048e-05,core 0 cpu_frequency,6.03812269801e-06,1571177831.86,1571177831.86
petlovewwwpetlovecombr1,11.8553990005,11.8612090005,0.00581000000238,core 0 cpu_idle,8.83962450363e-05,1571177831.86,1571177831.86
petlovewwwpetlovecombr1,11.8612090005,11.8644190002,0.00320999976248,core 0 cpu_frequency,0.00129212826639,1571177831.86,1571177831.86
petlovewwwpetlovecombr1,11.8644190002,11.8813710003,0.0169520000927,core 0 cpu_idle,0.000257916205411,1571177831.86,1571177831.88
petlovewwwpetlovecombr1,11.8813710003,11.8823870001,0.00101599982008,core 0 cpu_frequency,0.000408972642778,1571177831.88,1571177831.88
petlovewwwpetlovecombr1,11.8823870001,11.8890400003,0.00665300013497,core 0 cpu_idle,0.000101222070554,1571177831.88,1571177831.89
petlovewwwpetlovecombr1,11.8890400003,11.8890700005,3.00002284348e-05,core 0 cpu_frequency,1.20760579524e-05,1571177831.89,1571177831.89
petlovewwwpetlovecombr1,11.8890700005,11.9093890004,0.0203189998865,core 0 cpu_idle,0.000309143423773,1571177831.89,1571177831.91
petlovewwwpetlovecombr1,11.9093890004,11.9111040002,0.00171499978751,core 0 cpu_frequency,0.000690342637466,1571177831.91,1571177831.91
petlovewwwpetlovecombr1,11.9111040002,11.9212980005,0.0101940003224,core 0 cpu_idle,0.000155096617905,1571177831.91,1571177831.92
petlovewwwpetlovecombr1,11.9212980005,11.9213240002,2.59997323155e-05,core 0 cpu_frequency,1.04657294484e-05,1571177831.92,1571177831.92
petlovewwwpetlovecombr1,11.9213240002,11.9420300005,0.0207060002722,core 0 cpu_idle,0.000315031441141,1571177831.92,1571177831.94
petlovewwwpetlovecombr1,11.9420300005,11.9444210003,0.00239099981263,core 0 cpu_frequency,0.000962454414779,1571177831.94,1571177831.94
petlovewwwpetlovecombr1,11.9444210003,11.9540810003,0.00965999998152,core 0 cpu_idle,0.000146972069719,1571177831.94,1571177831.95
petlovewwwpetlovecombr1,11.9540810003,11.9540960002,1.49998813868e-05,core 0 cpu_frequency,6.03793525435e-06,1571177831.95,1571177831.95
petlovewwwpetlovecombr1,11.9540960002,11.9746000003,0.020504000131,core 0 cpu_idle,0.000311958109994,1571177831.95,1571177831.97
petlovewwwpetlovecombr1,11.9746000003,11.9746800005,8.00001434982e-05,core 0 cpu_frequency,3.22026337626e-05,1571177831.97,1571177831.97
petlovewwwpetlovecombr1,11.9746800005,12.0211800002,0.0464999997057,core 0 cpu_idle,0.000707474245522,1571177831.97,1571177832.02
petlovewwwpetlovecombr1,12.0211800002,12.0215290003,0.000349000096321,core 0 cpu_frequency,0.000140483776572,1571177832.02,1571177832.02
petlovewwwpetlovecombr1,12.0215290003,12.0412200005,0.0196910002269,core 0 cpu_idle,0.000299588722952,1571177832.02,1571177832.04
petlovewwwpetlovecombr1,12.0412200005,12.0412290003,8.9998356998e-06,core 0 cpu_frequency,3.62272366388e-06,1571177832.04,1571177832.04
petlovewwwpetlovecombr1,12.0412290003,12.0612840005,0.0200550002046,core 0 cpu_idle,0.000305126800613,1571177832.04,1571177832.06
petlovewwwpetlovecombr1,12.0612840005,12.0623200005,0.00103599997237,core 0 cpu_frequency,0.000417023348079,1571177832.06,1571177832.06
petlovewwwpetlovecombr1,12.0623200005,12.1012620004,0.0389419998974,core 0 cpu_idle,0.000592483057438,1571177832.06,1571177832.1
petlovewwwpetlovecombr1,12.1012620004,12.1022250005,0.000963000115007,core 0 cpu_frequency,0.000387638554894,1571177832.1,1571177832.1
petlovewwwpetlovecombr1,12.1022250005,12.1413260004,0.0391009999439,core 0 cpu_idle,0.000594902163647,1571177832.1,1571177832.14
petlovewwwpetlovecombr1,12.1413260004,12.1413620003,3.59998084605e-05,core 0 cpu_frequency,1.44910820992e-05,1571177832.14,1571177832.14
petlovewwwpetlovecombr1,12.1413620003,12.1633220003,0.0219600000419,core 0 cpu_idle,0.000334110420637,1571177832.14,1571177832.16
petlovewwwpetlovecombr1,12.1633220003,12.1666710004,0.0033490001224,core 0 cpu_frequency,0.00134808038707,1571177832.16,1571177832.17
petlovewwwpetlovecombr1,12.1666710004,12.1813590005,0.014688000083,core 0 cpu_idle,0.000223470577262,1571177832.17,1571177832.18
petlovewwwpetlovecombr1,12.1813590005,12.1844750005,0.00311599997804,core 0 cpu_frequency,0.00125429032636,1571177832.18,1571177832.18
petlovewwwpetlovecombr1,12.1844750005,12.2012540004,0.0167789999396,core 0 cpu_idle,0.00025528409458,1571177832.18,1571177832.2
petlovewwwpetlovecombr1,12.2012540004,12.2014230005,0.000169000122696,core 0 cpu_frequency,6.80279911892e-05,1571177832.2,1571177832.2
petlovewwwpetlovecombr1,12.2014230005,12.2213640003,0.0199409998022,core 0 cpu_idle,0.000303392341491,1571177832.2,1571177832.22
petlovewwwpetlovecombr1,12.2213640003,12.2277690005,0.00640500010923,core 0 cpu_frequency,0.00257821878497,1571177832.22,1571177832.23
petlovewwwpetlovecombr1,12.2277690005,12.2454500003,0.0176809998229,core 0 cpu_idle,0.000269007571806,1571177832.23,1571177832.25
petlovewwwpetlovecombr1,12.2454500003,12.2478830004,0.00243300013244,core 0 cpu_frequency,0.000979360895912,1571177832.25,1571177832.25
petlovewwwpetlovecombr1,12.2478830004,12.3013060004,0.0534230000339,core 0 cpu_idle,0.000812804234016,1571177832.25,1571177832.3
petlovewwwpetlovecombr1,12.3013060004,12.3045770004,0.00327099999413,core 0 cpu_frequency,0.00131668282384,1571177832.3,1571177832.3
petlovewwwpetlovecombr1,12.3045770004,12.3213870004,0.0168099999428,core 0 cpu_idle,0.000255755744129,1571177832.3,1571177832.32
petlovewwwpetlovecombr1,12.3213870004,12.3217240004,0.000337000004947,core 0 cpu_frequency,0.000135653353391,1571177832.32,1571177832.32
petlovewwwpetlovecombr1,12.3217240004,12.3814820005,0.0597580000758,core 0 cpu_idle,0.000909188092154,1571177832.32,1571177832.38
petlovewwwpetlovecombr1,12.3814820005,12.3818490002,0.000366999767721,core 0 cpu_frequency,0.0001477292239,1571177832.38,1571177832.38
petlovewwwpetlovecombr1,12.3818490002,12.3945100005,0.012661000248,core 0 cpu_idle,0.000192630788274,1571177832.38,1571177832.39
petlovewwwpetlovecombr1,12.3945100005,12.3960930002,0.00158299971372,core 0 cpu_frequency,0.000637208357363,1571177832.39,1571177832.4
petlovewwwpetlovecombr1,12.3960930002,12.4152450003,0.0191520000808,core 0 cpu_idle,0.000291388105229,1571177832.4,1571177832.42
petlovewwwpetlovecombr1,12.4152450003,12.4152580001,1.29998661578e-05,core 0 cpu_frequency,5.23286472419e-06,1571177832.42,1571177832.42
petlovewwwpetlovecombr1,12.4152580001,12.4212310002,0.00597300007939,core 0 cpu_idle,9.08762097079e-05,1571177832.42,1571177832.42
petlovewwwpetlovecombr1,12.4212310002,12.4213230005,9.20002348721e-05,core 0 cpu_frequency,3.70330569436e-05,1571177832.42,1571177832.42
petlovewwwpetlovecombr1,12.4213230005,12.4413680001,0.0200449996628,core 0 cpu_idle,0.000304974647369,1571177832.42,1571177832.44
petlovewwwpetlovecombr1,12.4413680001,12.4415580002,0.00019000004977,core 0 cpu_frequency,7.6481138034e-05,1571177832.44,1571177832.44
petlovewwwpetlovecombr1,12.4415580002,12.4812360005,0.0396780003794,core 0 cpu_idle,0.000603680936772,1571177832.44,1571177832.48
petlovewwwpetlovecombr1,12.4812360005,12.4815200004,0.00028399983421,core 0 cpu_frequency,0.000114319078064,1571177832.48,1571177832.48
petlovewwwpetlovecombr1,12.4815200004,12.5013260003,0.0198059999384,core 0 cpu_idle,0.000301338386063,1571177832.48,1571177832.5
petlovewwwpetlovecombr1,12.5013260003,12.5016120002,0.000285999849439,core 0 cpu_frequency,0.000115124148594,1571177832.5,1571177832.5
petlovewwwpetlovecombr1,12.5016120002,12.5231160005,0.021504000295,core 0 cpu_idle,0.000327172612488,1571177832.5,1571177832.52
petlovewwwpetlovecombr1,12.5231160005,12.5236800001,0.000563999637961,core 0 cpu_frequency,0.000227028015068,1571177832.52,1571177832.52
petlovewwwpetlovecombr1,12.5236800001,12.5244120001,0.000731999985874,core 0 cpu_frequency,0.000294653564714,1571177832.52,1571177832.52
petlovewwwpetlovecombr1,12.5244120001,12.5440410003,0.0196290002204,core 0 cpu_idle,0.000298645423854,1571177832.52,1571177832.54
petlovewwwpetlovecombr1,12.5440410003,12.5450090002,0.000967999920249,core 0 cpu_frequency,0.000389651137498,1571177832.54,1571177832.55
petlovewwwpetlovecombr1,12.5450090002,12.5614900002,0.0164809999987,core 0 cpu_idle,0.000250750174481,1571177832.55,1571177832.56
petlovewwwpetlovecombr1,12.5614900002,12.5615690001,7.8999903053e-05,core 0 cpu_frequency,3.18000047757e-05,1571177832.56,1571177832.56
petlovewwwpetlovecombr1,12.5615690001,12.5885290005,0.0269600003958,core 0 cpu_idle,0.000410182926022,1571177832.56,1571177832.59
petlovewwwpetlovecombr1,12.5885290005,12.5886170003,8.79997387528e-05,core 0 cpu_frequency,3.54227284396e-05,1571177832.59,1571177832.59
petlovewwwpetlovecombr1,12.5886170003,12.6412390005,0.0526220002212,core 0 cpu_idle,0.000800617422365,1571177832.59,1571177832.64
petlovewwwpetlovecombr1,12.6412390005,12.6415820005,0.000343000050634,core 0 cpu_frequency,0.000138068564982,1571177832.64,1571177832.64
petlovewwwpetlovecombr1,12.6415820005,12.6923580002,0.050775999669,core 0 cpu_idle,0.000772531446964,1571177832.64,1571177832.69
petlovewwwpetlovecombr1,12.6923580002,12.6925360002,0.000177999958396,core 0 cpu_frequency,7.1650714853e-05,1571177832.69,1571177832.69
petlovewwwpetlovecombr1,12.6925360002,12.6926060002,7.00000673532e-05,core 0 cpu_frequency,2.81772811119e-05,1571177832.69,1571177832.69
petlovewwwpetlovecombr1,12.6926060002,12.6947380002,0.00213199993595,core 0 cpu_idle,3.24373130256e-05,1571177832.69,1571177832.69
petlovewwwpetlovecombr1,12.6947380002,12.6960770003,0.00133900018409,core 0 cpu_frequency,0.000538990689902,1571177832.69,1571177832.7
petlovewwwpetlovecombr1,12.6960770003,12.7216660003,0.025588999968,core 0 cpu_idle,0.000389323840013,1571177832.7,1571177832.72
petlovewwwpetlovecombr1,12.7216660003,12.7244940004,0.00282800011337,core 0 cpu_frequency,0.00113836110723,1571177832.72,1571177832.72
petlovewwwpetlovecombr1,12.7244940004,12.7414250001,0.0169309997,core 0 cpu_idle,0.000257596694935,1571177832.72,1571177832.74
petlovewwwpetlovecombr1,12.7414250001,12.7560180002,0.0145930000581,core 0 cpu_frequency,0.00587415241798,1571177832.74,1571177832.76
